484	590	4.72957221584071673e-06		1.47568696520597425e-01
485	2084	4.72957221579057154e-06		1.47568696520597425e-01
486	1175	4.72957221574233555e-06		1.47568696520597425e-01
487	352	4.72957221563659619e-06		1.47568696520597425e-01
488	2638	4.72957221525772767e-06		1.47568696520597425e-01
489	1288	4.72957221523583695e-06		1.47568696520597425e-01
490	13	4.64317710255405867e-06		2.10236675119463423e-01
491	923	4.64317708518920054e-06		2.10236675119463423e-01
492	3950	4.64317708340153497e-06		2.10236675119463423e-01
493	107	4.64317708307334104e-06		2.10236675119463423e-01
494	3621	4.64317708305875513e-06		2.10236675119463423e-01
495	5920	4.64317708295224074e-06		2.10236675119463423e-01
496	4248	4.64317708293747526e-06		2.10236675119463423e-01
497	5126	4.64317708282157828e-06		2.10236675119463423e-01
498	4757	4.64317708278014313e-06		2.10236675119463423e-01
499	3959	4.64317708271210266e-06		2.10236675119463423e-01
500	413	4.64317708268597932e-06		2.10236675119463423e-01
501	4349	4.64317708268427340e-06		2.10236675119463423e-01
502	2706	4.64317708261900866e-06		2.10236675119463423e-01
503	3046	4.64317708260558658e-06		2.10236675119463423e-01
504	1496	4.64317708246911347e-06		2.10236675119463423e-01
505	1502	4.64317708242165168e-06		2.10236675119463423e-01
506	838	4.64317708231755641e-06		2.10236675119463423e-01
507	4051	4.64317708174386862e-06		2.10236675119463423e-01
508	4629	4.64317708173840526e-06		2.10236675119463423e-01
509	5322	4.64317708167250948e-06		2.10236675119463423e-01
510	2986	4.64317708162175696e-06		2.10236675119463423e-01
511	6708	4.64317708155117116e-06		2.10236675119463423e-01
512	6011	4.64317708146545312e-06		2.10236675119463423e-01
513	1189	4.64317708142294647e-06		2.10236675119463423e-01
514	6770	4.64317708116587875e-06		2.10236675119463423e-01
515	3430	4.64317708113473250e-06		2.10236675119463423e-01
516	3795	4.64317708111555567e-06		2.10236675119463423e-01
517	3660	4.64317708110447733e-06		2.10236675119463423e-01
518	2330	4.64317708090725418e-06		2.10236675119463423e-01
519	1157	4.64317708065790801e-06		2.10236675119463423e-01
520	2684	4.64317708065149681e-06		2.10236675119463423e-01
521	16	4.64317706593718858e-06		2.10236675119463423e-01
522	1166	4.58517991263290189e-06		1.47568696520597425e-01
523	3207	4.58517991236870130e-06		1.47568696520597425e-01
524	3766	4.58517991229949193e-06		1.47568696520597425e-01
525	6368	4.58517991229678142e-06		1.47568696520597425e-01
526	5913	4.58517991215151527e-06		1.47568696520597425e-01
527	1563	4.58517991208391696e-06		1.47568696520597425e-01
528	2461	4.58517991160754140e-06		1.47568696520597425e-01
529	1834	4.58517991154286704e-06		1.47568696520597425e-01
530	5113	4.58517991148242193e-06		1.47568696520597425e-01
531	6305	4.58517991145811632e-06		1.47568696520597425e-01
532	4421	4.58517991145027957e-06		1.47568696520597425e-01
533	6800	4.58517991142650335e-06		1.47568696520597425e-01
534	1306	4.58517991141136179e-06		1.47568696520597425e-01
535	2990	4.58517991137767021e-06		1.47568696520597425e-01
536	4846	4.58517991137238811e-06		1.47568696520597425e-01
537	2801	4.58517991133960201e-06		1.47568696520597425e-01
538	6369	4.58517991131473397e-06		1.47568696520597425e-01
539	2082	4.21060167761217953e-06		3.73099589879225202e-01
540	4318	4.21060167628305270e-06		3.73099589879225202e-01
541	4768	4.21060167626244439e-06		3.73099589879225202e-01
542	1746	4.21060167617100549e-06		3.73099589879225202e-01
543	6135	4.21060167612797706e-06		3.73099589879225202e-01
544	1412	4.21060167605460198e-06		3.73099589879225202e-01
545	1143	4.21060167597043401e-06		3.73099589879225202e-01
546	803	4.21060167567634756e-06		3.73099589879225202e-01
547	2054	4.21060167566660499e-06		3.73099589879225202e-01
548	3356	4.21060167565885633e-06		3.73099589879225202e-01
549	6519	4.21060167473990690e-06		3.73099589879225202e-01
550	2494	4.21060167262265487e-06		3.73099589879225202e-01
551	4227	4.21060167247511444e-06		3.73099589879225202e-01
552	5073	4.12702798496754744e-06		2.83680441277222417e-01
553	6795	4.12702798474813626e-06		2.83680441277222417e-01
554	5420	4.12702798469990874e-06		2.83680441277222417e-01
555	4117	4.12702798449927205e-06		2.83680441277222417e-01
556	780	4.12702798431832548e-06		2.83680441277222417e-01
557	3154	4.12702798428540046e-06		2.83680441277222417e-01
558	3711	4.12702798412209929e-06		2.83680441277222417e-01
559	5265	4.12702798404837015e-06		2.83680441277222417e-01
560	6544	4.12702798391959488e-06		2.83680441277222417e-01
561	1577	4.12702798386850355e-06		2.83680441277222417e-01
562	3963	4.12702798377801163e-06		2.83680441277222417e-01
563	3566	4.12702798376333340e-06		2.83680441277222417e-01
564	1230	4.12702798371375402e-06		2.83680441277222417e-01
565	1535	4.12702798363100822e-06		2.83680441277222417e-01
566	5974	4.12702798360231752e-06		2.83680441277222417e-01
567	2828	4.12702798358833809e-06		2.83680441277222417e-01
568	255	4.12702798356520308e-06		2.83680441277222417e-01
569	2795	4.12702798355632109e-06		2.83680441277222417e-01
570	5574	4.12702798351760067e-06		2.83680441277222417e-01
571	565	4.12702798349751244e-06		2.83680441277222417e-01
572	2528	4.12702798348748272e-06		2.83680441277222417e-01
573	1441	4.12702798342694866e-06		2.83680441277222417e-01
574	1775	4.12702798338222956e-06		2.83680441277222417e-01
575	4582	4.12702798331534699e-06		2.83680441277222417e-01
576	4151	4.12702798280138942e-06		2.83680441277222417e-01
577	4002	4.12702798275940539e-06		2.83680441277222417e-01
578	2335	4.12702798251523459e-06		2.83680441277222417e-01
579	1710	4.12702798245592280e-06		2.83680441277222417e-01
580	4517	4.12702798207700346e-06		2.83680441277222417e-01
581	22	4.12702797466167300e-06		2.83680441277222417e-01
582	1693	4.06699448394571629e-06		4.39859407912023964e-02
583	1809	4.06699448394066289e-06		4.39859407912023964e-02
584	1856	4.06699448393923903e-06		4.39859407912023964e-02
585	5168	4.06699448389906087e-06		4.39859407912023964e-02
586	434	4.06699448389643845e-06		4.39859407912023964e-02
587	5621	4.06699448387397429e-06		4.39859407912023964e-02
588	262	4.06699448387295447e-06		4.39859407912023964e-02
589	1109	4.06699448387274694e-06		4.39859407912023964e-02
590	2454	4.06699448387031088e-06		4.39859407912023964e-02
591	5130	4.06699448386941133e-06		4.39859407912023964e-02
592	5223	4.06699448386596729e-06		4.39859407912023964e-02
593	5361	4.06699448384027932e-06		4.39859407912023964e-02
594	2892	4.06699448383773484e-06		4.39859407912023964e-02
595	2139	4.06699448383447799e-06		4.39859407912023964e-02
596	4872	4.06699448382518011e-06		4.39859407912023964e-02
597	4340	4.06699448382312352e-06		4.39859407912023964e-02
598	4355	4.06699448382312352e-06		4.39859407912023964e-02
599	1920	4.06699448379720431e-06		4.39859407912023964e-02
600	1943	4.06699448379720431e-06		4.39859407912023964e-02
601	621	4.06699448376013730e-06		4.39859407912023964e-02
602	6461	4.06699448367132251e-06		4.39859407912023964e-02
603	6844	4.06699448366765401e-06		4.39859407912023964e-02
604	6158	4.06699448365926245e-06		4.39859407912023964e-02
605	6826	4.06699448365882877e-06		4.39859407912023964e-02
606	1407	3.78894792921439882e-06		2.10236675119463423e-01
607	623	3.78894792914972404e-06		2.10236675119463423e-01
608	5816	3.78894792909290719e-06		2.10236675119463423e-01
609	3805	3.78894792900467981e-06		2.10236675119463423e-01
610	5218	3.78894792878735826e-06		2.10236675119463423e-01
611	880	3.78894792780078934e-06		2.10236675119463423e-01
612	4189	3.78894792761265359e-06		2.10236675119463423e-01
613	2835	3.78894792761078122e-06		2.10236675119463423e-01
614	2631	3.78894792760344973e-06		2.10236675119463423e-01
615	1735	3.78894792744837197e-06		2.10236675119463423e-01
616	6142	3.78894792740410052e-06		2.10236675119463423e-01
617	2324	3.78894792709162414e-06		2.10236675119463423e-01
618	3302	3.78894792635952297e-06		2.10236675119463423e-01
619	375	3.78894792632453585e-06		2.10236675119463423e-01
620	6428	3.78894792626981414e-06		2.10236675119463423e-01
621	1731	3.78894792620498054e-06		2.10236675119463423e-01
622	893	3.78894792601726915e-06		2.10236675119463423e-01
623	5568	3.78894792592138205e-06		2.10236675119463423e-01
624	4951	3.78894792452527355e-06		2.10236675119463423e-01
625	5597	3.78894792401895749e-06		2.10236675119463423e-01
626	1165	3.78894792366545125e-06		2.10236675119463423e-01
627	6554	3.68330110052251697e-06		2.10236675119463423e-01
628	1924	3.68330110042783520e-06		2.10236675119463423e-01
629	1989	3.68330110041641296e-06		2.10236675119463423e-01
630	2382	3.68330109959017171e-06		2.10236675119463423e-01
631	382	3.68330109957547484e-06		2.10236675119463423e-01
632	499	3.68330109950465950e-06		2.10236675119463423e-01
633	4053	3.68330109944084192e-06		2.10236675119463423e-01
634	3457	3.68330109937725135e-06		2.10236675119463423e-01
635	6863	3.68330109937636704e-06		2.10236675119463423e-01
636	837	3.68330109866941513e-06		2.10236675119463423e-01
637	503	3.68330109862156624e-06		2.10236675119463423e-01
638	4076	3.68330109852595867e-06		2.10236675119463423e-01
639	3296	3.68330109845286481e-06		2.10236675119463423e-01
640	5450	3.68330109840176755e-06		2.10236675119463423e-01
641	4181	3.68330109839308546e-06		2.10236675119463423e-01
642	3696	3.63451117863933474e-06		2.83680441277222417e-01
643	691	3.63451117856047555e-06		2.83680441277222417e-01
644	2127	3.63451117841592768e-06		2.83680441277222417e-01
645	2651	3.63451117828226631e-06		2.83680441277222417e-01
646	1324	3.63451117798220023e-06		2.83680441277222417e-01
647	6723	3.63451117749050565e-06		2.83680441277222417e-01
648	4970	3.63451117748642930e-06		2.83680441277222417e-01
649	6363	3.63451117720254579e-06		2.83680441277222417e-01
650	6577	3.63451117708583015e-06		2.83680441277222417e-01
651	4753	3.63451117707772362e-06		2.83680441277222417e-01
652	3263	3.63451117702815695e-06		2.83680441277222417e-01
653	2334	3.63451117701567041e-06		2.83680441277222417e-01
654	156	3.63451117686795591e-06		2.83680441277222417e-01
655	4813	3.63451117682790057e-06		2.83680441277222417e-01
656	1685	3.63451117659887938e-06		2.83680441277222417e-01
657	1801	3.63451117621781874e-06		2.83680441277222417e-01
658	4214	3.63451117600653061e-06		2.83680441277222417e-01
659	5689	3.63451117590742436e-06		2.83680441277222417e-01
660	5045	3.63451117581996567e-06		2.83680441277222417e-01
661	5741	3.63451117569555390e-06		2.83680441277222417e-01
662	6224	3.63451117568041826e-06		2.83680441277222417e-01
663	41	3.61778608225584082e-06		4.39859407912023964e-02
664	2361	3.61778607251824715e-06		4.39859407912023964e-02
665	1039	3.61778607240398155e-06		4.39859407912023964e-02
666	3117	3.61778607237819702e-06		4.39859407912023964e-02
667	2701	3.61778607237208441e-06		4.39859407912023964e-02
668	5255	3.61778607230549661e-06		4.39859407912023964e-02
669	2400	3.61778607229814775e-06		4.39859407912023964e-02
670	260	3.61778607190926476e-06		4.39859407912023964e-02
671	1372	3.61778607185548071e-06		4.39859407912023964e-02
672	579	3.61778607184730007e-06		4.39859407912023964e-02
673	4176	3.59260952162387729e-06		3.73099589879225202e-01
674	2787	3.59260952137032518e-06		3.73099589879225202e-01
675	5363	3.59260952083376072e-06		3.73099589879225202e-01
676	1811	3.59260952075378980e-06		3.73099589879225202e-01
677	795	3.59260952057633809e-06		3.73099589879225202e-01
678	3211	3.59260952009113433e-06		3.73099589879225202e-01
679	3250	3.59260952007350884e-06		3.73099589879225202e-01
680	3535	3.59260952005709292e-06		3.73099589879225202e-01
681	1652	3.59260951981144405e-06		3.73099589879225202e-01
682	3209	3.59260951954560276e-06		3.73099589879225202e-01
683	1586	3.59260951928652799e-06		3.73099589879225202e-01
684	875	3.59260951926905963e-06		3.73099589879225202e-01
685	4580	3.59260951886704932e-06		3.73099589879225202e-01
686	113	3.59260951879022767e-06		3.73099589879225202e-01
687	2672	3.59260951851026719e-06		3.73099589879225202e-01
688	1436	3.59260951549584718e-06		3.73099589879225202e-01
689	2065	3.48217785293847948e-06		2.10236675119463423e-01
690	1600	3.16416590602971298e-06		3.73099589879225202e-01
691	410	3.16416590450046868e-06		3.73099589879225202e-01
692	1017	3.16416590399162042e-06		3.73099589879225202e-01
693	5421	3.16416590392035869e-06		3.73099589879225202e-01
694	1854	3.16416590389018060e-06		3.73099589879225202e-01
695	3806	3.16416590377720334e-06		3.73099589879225202e-01
696	6710	3.16416590310766784e-06		3.73099589879225202e-01
697	3601	3.16416590272087406e-06		3.73099589879225202e-01
698	1194	3.16416590259994698e-06		3.73099589879225202e-01
699	1569	3.16416590255500765e-06		3.73099589879225202e-01
700	3834	3.16416590233490275e-06		3.73099589879225202e-01
701	1974	3.16416590217922233e-06		3.73099589879225202e-01
702	6316	3.16416590214727690e-06		3.73099589879225202e-01
703	2896	3.16416590213184396e-06		3.73099589879225202e-01
704	373	3.16416590211077740e-06		3.73099589879225202e-01
705	5975	3.16416590210453477e-06		3.73099589879225202e-01
706	5792	3.16416590210330996e-06		3.73099589879225202e-01
707	2222	3.16416590199012053e-06		3.73099589879225202e-01
708	287	3.16416590197158406e-06		3.73099589879225202e-01
709	4449	3.16416590180447589e-06		3.73099589879225202e-01
710	5050	3.16416590179735107e-06		3.73099589879225202e-01
711	5199	3.16416590174580404e-06		3.73099589879225202e-01
712	4186	3.16416590172658994e-06		3.73099589879225202e-01
713	6401	3.16416590133501466e-06		3.73099589879225202e-01
714	2946	2.77892815048736669e-06		1.47568696520597425e-01
715	2211	2.77892815048115498e-06		1.47568696520597425e-01
716	667	2.77892815029392258e-06		1.47568696520597425e-01
717	1428	2.77892815016324699e-06		1.47568696520597425e-01
718	1514	2.77892815016035226e-06		1.47568696520597425e-01
719	2658	2.77892815007237137e-06		1.47568696520597425e-01
720	6138	2.77892815005587625e-06		1.47568696520597425e-01
721	3324	2.77892815004002318e-06		1.47568696520597425e-01
722	6283	2.77892815003581766e-06		1.47568696520597425e-01
723	5999	2.77892814999236657e-06		1.47568696520597425e-01
724	2170	2.77892814990441533e-06		1.47568696520597425e-01
725	5467	2.77892814988542400e-06		1.47568696520597425e-01
726	4323	2.77892814979634324e-06		1.47568696520597425e-01
727	4276	2.77892814976895019e-06		1.47568696520597425e-01
728	4988	2.77892814974830165e-06		1.47568696520597425e-01
729	5413	2.77892814969605115e-06		1.47568696520597425e-01
730	6121	2.77892814966041986e-06		1.47568696520597425e-01
731	4284	2.77892814961563088e-06		1.47568696520597425e-01
732	5869	2.77892814950321309e-06		1.47568696520597425e-01
733	4164	2.77892814930537499e-06		1.47568696520597425e-01
734	5240	2.77892814928525499e-06		1.47568696520597425e-01
735	111	2.77892814922672544e-06		1.47568696520597425e-01
736	884	2.77892814868908652e-06		1.47568696520597425e-01
737	2899	2.77892814866747660e-06		1.47568696520597425e-01
738	1800	2.77892814860743975e-06		1.47568696520597425e-01
739	4312	2.77892814856668137e-06		1.47568696520597425e-01
740	2285	2.77892814853921167e-06		1.47568696520597425e-01
741	6433	2.77892814853358398e-06		1.47568696520597425e-01
742	6216	2.77892814843092105e-06		1.47568696520597425e-01
743	3298	2.77892814833020375e-06		1.47568696520597425e-01
744	4063	2.77892814823664642e-06		1.47568696520597425e-01
745	4058	2.77892814816105635e-06		1.47568696520597425e-01
746	813	2.77892814807230932e-06		1.47568696520597425e-01
747	3279	2.77892814793019286e-06		1.47568696520597425e-01
748	2667	2.67151371355259651e-06		1.47568696520597425e-01
749	2378	2.67151371352336074e-06		1.47568696520597425e-01
750	2306	2.67151371327539523e-06		1.47568696520597425e-01
751	4708	2.67151371327178560e-06		1.47568696520597425e-01
752	2005	2.67151371327176019e-06		1.47568696520597425e-01
753	2072	2.67151371326267703e-06		1.47568696520597425e-01
754	1231	2.67151371321647605e-06		1.47568696520597425e-01
755	1515	2.67151371321232728e-06		1.47568696520597425e-01
756	6295	2.67151371314629767e-06		1.47568696520597425e-01
757	3858	2.67151371307064746e-06		1.47568696520597425e-01
758	1937	2.67151371305614795e-06		1.47568696520597425e-01
759	3574	2.67151371302691515e-06		1.47568696520597425e-01
760	6425	2.67151371297535118e-06		1.47568696520597425e-01
761	786	2.67151371200204764e-06		1.47568696520597425e-01
762	4544	2.67151371174726225e-06		1.47568696520597425e-01
763	4787	2.67151371169894198e-06		1.47568696520597425e-01
764	4192	2.53355097119943380e-06		2.83680441277222417e-01
765	1342	2.53355097100828049e-06		2.83680441277222417e-01
766	1006	2.53355097088978651e-06		2.83680441277222417e-01
767	5740	2.53355097076616883e-06		2.83680441277222417e-01
768	5943	2.53355097065008677e-06		2.83680441277222417e-01
769	4967	2.53355097063052497e-06		2.83680441277222417e-01
770	3122	2.53355097058359892e-06		2.83680441277222417e-01
771	6397	2.53355097041611467e-06		2.83680441277222417e-01
772	6406	2.53355097041611467e-06		2.83680441277222417e-01
773	3471	2.53355096937910706e-06		2.83680441277222417e-01
774	4717	2.53355096935309679e-06		2.83680441277222417e-01
775	5063	2.53355096895378513e-06		2.83680441277222417e-01
776	4797	2.53355096893805658e-06		2.83680441277222417e-01
777	4255	2.53355096881065054e-06		2.83680441277222417e-01
778	3161	2.53355096874790107e-06		2.83680441277222417e-01
779	5256	2.53355096846556890e-06		2.83680441277222417e-01
